"HolderAddress","Balance","PendingBalanceUpdate"
"0x77f4bbc0fb5c4e18c035b3f18aabd3a535a06033","12.628585","No"
"0x77f78d96ebc34ab4524e8f28182b2c5aee368620","1E-18","No"
"0x77f7c3eaf900215ad0c0f78d2f2f57a20b7c24d0","34.97966089","No"
"0x77f7ed0b99cdfd04814f49f7d73c2eb596a0b363","0.6","No"
"0x77fa1ee96a92a4f5a64e53abf906fbc00d9a788e","3.83797668046727","No"
"0x77fd56313fcd4397fb010c73a82c5a27c7a96a95","166.190547639754","No"
"0x77fdc5b18c7710addae3bf7ad4cbccab45e5a6fe","13.03","No"
"0x77feb83b9d802ffe594dbc9092e2d2d162f1ebc0","9.6813240717581E-05","No"
"0x77ff4fdc2422b8cfcbab5d8e3aa140912fde420d","5.14448468500738","No"
"0x77ff80f5d80708510184cf56ca8fe7d2b87a13bc","23.2114184751216","No"
"0x780160acbc8d507dbe8f27fb28efcf5fae38ab42","1.992","No"
"0x78028fbaf8a446d3a10dd1be70b725b4fa9ce841","0.08018411","No"
"0x780432eabda6f7db5742149d3915605f9049fe3f","2","No"
"0x7804d6acc9649f4daffff981de8ff2227ce2a321","7.5","No"
"0x780585307cf023803099caa53a776844bb77da6e","0.15566","No"
"0x7807b4b8726c577ca41afb07963a5ba072c5027c","0.866630354498668","No"
"0x78084994dc28225b67c35c3782b34248dd51b13e","2.29077","No"
"0x780c864c64ae125f9eba3a0308d2fb872858af88","1E-18","No"
"0x7813068b80e07c6a9ccbd85e0c8bafc97d347255","50","No"
"0x7815c745f8defa7c9d115aa2d7c9969915ae9b9e","0.0472265","No"
"0x781793b2ff4e56ab22d90a68882d1311380e8275","60.3977249312533","No"
"0x7817d8d78419f360eca35c3f664e13fe1724392a","194","No"
"0x7818fcbcb249ae64b6b182edfa46f89bdd020e9a","0.01","No"
"0x781a5b2d7efa5b9ed0062c00353325023972326b","232.01636918612","No"
"0x781ac5d792ee46df73ccae2f4e5882b8bab0f0d0","0.073147265037488","No"
"0x781be17f19e823499ddd1dea846c809f7cac8f9b","90.0645745","No"
"0x781bf65cd82039c337ec12091171ee78887c8243","0.378582447064272","No"
"0x781ddd9f67fc5ccd836bc8b00e6aeb6ba3004a47","0.09077904","No"
"0x781dfb396769240b9df67ab2e4439403342e2a19","68.838261","No"
"0x781e24588b35d3a02b89f92847c4f54970c5d290","3.11","No"
"0x7821e7e601562f041b573b535902765ca8bfd84b","4.648326","No"
"0x7822159ee394d14745cde63a706f965fb73c7ac8","0.526256153287765","No"
"0x7822e7863c9ca7cf1c3854e068a81dbdabe1fae1","0.001","No"
"0x782316befcec675bc9bbf7282702e5ad4c2bd8c9","22.4569451867536","No"
"0x7823a5788e9a61d8c230ce24f649cb1b9b087de7","0.664405274907341","No"
"0x782920a2a6b5bbcc0d626bd5151d55ee495c75e2","370.183656028181","No"
"0x782a7880e7bd12cfb863ee6a0d612fba11023197","0.0119220245377087","No"
"0x782d45444df64c5d2607264e22593b77b65869c4","131.174979846428","No"
"0x782ee6e4df02f0ee5ecb21c113414c2b664ac0eb","0.0060498096205417","No"
"0x782fa39b7ff2e7da48e60b922e01c470cc180e02","690.438600812215","No"
"0x7830bd5461728f283b4fab3a2842cb5e5b5ca599","0.975","No"
"0x78312e6b6a02650aeb4174f2aa178dcffcabb1c2","22.43425","No"
"0x783179c66e44b6985346512d929e8cb0864e40f3","2.24446493621147","No"
"0x7832a0c87c8aa4662f0da7c5b3c2a6b6b9eb7bd0","3.04604639","No"
"0x7832e8979fad2cdbd9fc3bffc5853873e354267d","83.9452926961556","No"
"0x7833d456e033dc72bf43a6dc792645f7193f6c03","8.79490520242047","No"
"0x783493b903826dfb9f637fce0759cc3f206fd613","3.58401763435178","No"
"0x7835a7486eac52c91ae259b310de9648e5f5743f","56.9238561824482","No"
"0x783746485f1cc48b258c6da98c1cf76bd1b92ae3","0.1","No"
"0x783cae7ec8f348336c43dc96446aea50ac9da53d","81.336962670082","No"
"0x783e459f2eb1157d14f100520badfe6fe9559e17","5","No"
"0x783e6ea20ef7e1bfffa212b03784912b9067d24a","3.69092493173227","No"
"0x783fca9dc787d7744682d26378820420e95b975f","1.13256506","No"
"0x78414c6d5524f4f2528c25d4a6cbe3ce9cd6e77e","0.333370926424325","No"
"0x784209e296b6f6066927fde4e56d1c2cf26790cd","33.9361413370959","No"
"0x784433e2cad15ba4f97d1adaf2bf20c27f765983","20.033279352183","No"
"0x78457863a057870d02e38d250985ff69740699f5","81.42","No"
"0x784590c79fb0b31125fc99a97a2c9ad1e0ed100f","0.211933","No"
"0x7845a5e3581fd8156a95a5a50b3d34384c75161f","2.77","No"
"0x7848c20e22c751fb9c67685e92523215c22ee1b8","304.7596716","No"
"0x784b260f6f70f0f6dd77d5dda9db2789b0d77767","65.18153484092","No"
"0x784b6b4074f29bd93d01d2447d1a0ee10973fe64","149.852976212105","No"
"0x784daa137a788ecf4d7f48cfdf22c6744a645c69","15.28375181","No"
"0x784ec0833dce79259f80a0a0b95a5b161310e890","0.05926156","No"
"0x784fb4fdb08a1ada9928b9213110e1d1dd112c35","12.2696326865608","No"
"0x7850219204eb53ed0258d649a176397b66e79882","87.8060041998456","No"
"0x78504a324cb021ce4b85e8a53a4bf2868a4d4524","7","No"
"0x78504f858baf814a4a2c4cb8787d721ae300dad3","12.0821937781922","No"
"0x78524cb604a18f11f57f6c1be2f831f8e1b49a5e","6.17856039","No"
"0x7852d40f2a8ea6c219a91aea2249f5a3f70d4da0","0.689025229920319","No"
"0x7852fe029b2eef476e97a8674361fca94f363467","1.26617466","No"
"0x78533e653c60b8c28f70a39a3c3dd37b70e2dbe2","1.618244647E-08","No"
"0x785889f36a7debe6edfcbc92fbf49b31d7243df3","2.7529149797995E-05","No"
"0x785b0176e4b01b0ed6525d72f55e383f44c19e44","0.519692784596419","No"
"0x785b70b908e1458bdae818c03d7b8e6688b025e6","0.0105379836955286","No"
"0x785bc2484a15dc9a8b644024fc142e8bca1289ae","0.745759177278672","No"
"0x785d91cbdfb64861a031acaaaf2833ea14ac08a3","11478.05606126","No"
"0x786514442d157268e33b3692d3ff0e47203f37cc","399","No"
"0x78657b21370be2e2fcc6c7f00a890cc89091db5d","0.01","No"
"0x7865a075e4090283420d95327887a027a445bf1c","0.0146261977398545","No"
"0x7866c344e7bbaadff8ffbfc8247889469d77476c","3.96781653E-10","No"
"0x7867f3a344143a4bfa1ffe32d5462d2b7afa838d","5.848","No"
"0x786bb3b21685efdcbd7aec76dee800343b5d788a","0.1","No"
"0x786dfb1bb3830cbbe10f317b04016af0746b9742","10.53355558","No"
"0x786f2dda30c7ec0e750033384e9bfed0e396ca89","456.8","No"
"0x7870f3707c5f294b82607b9472be499083fef891","1E-08","No"
"0x78729c5baa85e56d47caa4d37c2747b98060106e","1E-18","No"
"0x78745c9aa087d94b81b603877e9a03c2de7c7f6c","4.5E-05","No"
"0x7874cc7331251a83163664bde5eebd004949f6e4","2.05088545","No"
"0x78759c4ff545473b53f8ef3afaf2997bae137bef","0.0726881121812389","No"
"0x7876517e8caf30468c26c94be4a487cfd59ee74c","8.99421648","No"
"0x7876edd5e996b4950bf4f22a3fd1aef3fbf1a09b","4.4763119946263E-05","No"
"0x78789651b58179b2d90af90c8e5b4f5e4a4182ce","1121.08441522128","No"
"0x787935dc1710155e7376a9201222999a3e5c02cf","8.22061532521523","No"
"0x787b24cecefec7af515f096b29d13d4d2fe9918d","390.912879413653","No"
"0x787ba1cb0b8945632595d53584eea060f87c3d72","122.39248191","No"
"0x787c0982d5b446f5c7e63a4adb2103639a92eabd","1E-18","No"
"0x787f80b00019ae0034179b7d1e5a8e0d4794a37a","1.01999192953399","No"
"0x7880206e4ddb3fe339c83ac113a48c4c9c85c4ab","0.01","No"
"0x788039ad4c8095de09880a3808ff0c57da3516f6","1.71418255","No"
"0x7881aa971117366b02fd478ff5946dccc425a179","59.69938","No"
"0x7885af3310064b85657b6c0b7ca3f55b76cae938","35.6085195911152","No"
"0x78888c1f1839c4d953d4095dac67d5b31b99e16c","0.688096657031647","No"
"0x788ae6457dc0ec3caf2ea6e2698871e84c234e20","0.730161482635499","No"
"0x788c2d8f45a361f066da788800297f9f393cef3e","9.39311147605933","No"
"0x788d3a2e88cf44b6c392b11f0262f3f93365d22d","2.47914270381647","No"
"0x788db711bdc69ee072b8de053ba59fcb3f901c91","112.44046","No"
"0x788e432746419456fd43096f6e7e22c37f16595f","1E-18","No"
"0x7892b398cf0a9e457be941a3dbb07f97bed186b8","61.64886179","No"
"0x789315265592b895db965a0cb336d71a7f188164","6.295498939E-09","No"
"0x7893a2775233a606f55eed8a77a956d4cb611298","5.219954","No"
"0x7894755a9b51ab8eb458c8048577cc510898b852","0.37","No"
"0x78974f86c02399699c44c320ebe365f6f0b1a31e","4.317E-15","No"
"0x78975064a325c54f9fd607a29b23b03acee877cc","9.99998976E-10","No"
"0x789840a82504679ccad5c150cf138af87a45bdec","31.0064496496628","No"
"0x7898b0248bcce1190bb2c8e4d2254e15e53d083d","0.000109314335927223","No"
"0x78992c6926ab0134f5747a4ac1f94546c5a996cd","0.01","No"
"0x78993bfe37da5a8df2d5a8d7213a41c26b20b49d","767.161894061997","No"
"0x78993f199982955781d96db6b4903c436565cc92","15.0142976708211","No"
"0x789ba01c070fb63c6de34f06021ae8ca2a971e63","0.0659474662826935","No"
"0x789c1bcf1da6277a6b5ae86837419f22f40be4a6","1927.37768407","No"
"0x789c3e6af973813b29e612ac6da10d5c4946ed06","1E-18","No"
"0x789e6092c4261aa7197b88111a7d4aabd9305e23","1.208955223E-09","No"
"0x789ebb6b96ddec1aaf6076a85f8c3b40feb21024","5.1909379E-10","No"
"0x789f814680a565512ee2a01691c596251998936b","11.5258069151372","No"
"0x789fb63a62d6dc0f109b23bb82b3dc19b5de1d67","0.000374999999994444","No"
"0x78a086a02e1ba5828cad84e135a02f582f4aa3f4","0.13","No"
"0x78a1af88ae6ae1d57731ef7aebb1bf42c2bdc767","3.695","No"
"0x78a1f89814a119fdd9c0cbae483436ec7e8e8985","29.567931","No"
"0x78a2a191c1a16adc5b0d90d6284b517d67959851","250","No"
"0x78a2c30d7ba52fae0cefd06431d7f02680486c93","12.6471876378169","No"
"0x78a9e315c6d6fe8ea0ee1cc40ead04477f02bed1","85.7146598695316","No"
"0x78ac697f5d3432a35b7eadecc1ec7a2393af7ce2","0.327091","No"
"0x78b032c031df56f41fe4c14660bf75ff215dad9d","241.852511639091","No"
"0x78b1714709d70184a02f8198566a704547c64046","0.299541592964151","No"
"0x78b4720af1718f993b22c30decc30c439c2bb883","1E-18","No"
"0x78b4e75a2283970eab8900c8e7ff2d96c7a643ad","0.299009109581205","No"
"0x78b6cfb4d090475301f501fdc704af92ae7c18de","0.01","No"
"0x78b7bd06fb96fcb40fdfa4b809fb0950481daeeb","31.06","No"
"0x78bace82f7ccd811f16ed11d601c8f54bcc2899b","42.2907242299","No"
"0x78bb3397116345d2a17a6183fbde3f1509c7a41e","100.7581","No"
"0x78bcede87b31304fefacad01148d6bea59e37a40","9.697051572E-05","No"
"0x78bef3acb4f90eb60f27c44a32dd29fbedbea4b0","16.9163567525867","No"
"0x78c0a25ccc21604b3d117100de7c9523f53236c7","1.34","No"
"0x78c23bd760dfb0e14ade8eb97936009082d58cab","1E-18","No"
"0x78c24f2349f847b05dfc05675f36006869db246b","49.9188442835909","No"
"0x78c30de587b3532124851624320c8f88cbe179ab","1.67409120711842","No"
"0x78c3e5d4968a6c64e060eff99051d3bc738d25e6","0.274986225245171","No"
"0x78c5933ecbd20111f7c5cea4dd2e8933cc1843cd","0.07677468","No"
"0x78c64ff0d6f3a3419688bb2624231a43e842365e","3.0484341775022","No"
"0x78c79d0dc1c31ef30ee09104ca98520df35dd20a","289.750898562559","No"
"0x78c8c660c436167b23023ff7c91452c87a268be8","4.42458284","No"
"0x78c95e2d153bf4542b0402a678c26a506bc680e9","0.358","No"
"0x78cc7a2cecebea6a37478ff5583ff1b9ebb9ce5c","1.46110666","No"
"0x78ccbd356cf76d3fc51f2908a5591eae95a92200","3842.4394342","No"
"0x78ce97f44cee128f50ff52807c09380c9285bef7","0.928633419072755","No"
"0x78cec76a0f74dad38786a8fa492ea4828734a535","1","No"
"0x78cfc9df78e74c6557cf4d0007f2a535a71eaa04","0.01","No"
"0x78d32460d0a53ac2678e869eb6b4f6ba9d2ef360","31.7053456209465","No"
"0x78d8e8807f652b54afe33b7645a26c5ffae5291c","998.101186126971","No"
"0x78d955d61a7498f25827687e4cf0607696f29877","40","No"
"0x78dbc480123d28c320bfb652fe9e391f11ef7cfa","0.005","No"
"0x78dbd4bac1f1ee1d3792fbb6c039646f70d60e20","7.29404946","No"
"0x78dd83f9d074929fb7740a5c0c1db794b7bedc31","2.28436496442538","No"
"0x78de183f558c7804329706f61b38b84bf852c720","13.6208643052721","No"
"0x78dffabfb6039e342d69a14a0683330515863022","5.47698349428663","No"
"0x78e19d10932bb35736d45d3cf648dad6b5232ca6","3","No"
"0x78e282570d4884a6cbb32c1c2acff7472e064066","300","No"
"0x78e2c78518ba4b92130ae3ecb62e375d05455cf3","68.5734685633388","No"
"0x78e33d1d71bc624e81962931fe39baedb022ade8","2370.90206782106","No"
"0x78e57f7a9a1f865d6b974b17d48cb7741f46f3ea","43.83742923776","No"
"0x78e7a762907c4383514611fef7033744fc08aecc","100","No"
"0x78e83331fab164f6450c532effb57d30d2f01dc1","0.1","No"
"0x78e893c68e2ead8ae438a261883a5e1a34652243","2.521E-15","No"
"0x78e897c2f99d5d55abfaf96f3a2631b128a2b880","26.2952667715582","No"
"0x78e8f120b8dda91f08b597583950f651ef42be3b","0.01","No"
"0x78ea1ac96cde9a10f3f37274591ec951184c2bbd","1E-18","No"
"0x78ea3e457e0f3327c62681ee4f3343e47c5258e7","0.793584","No"
"0x78ebe56bc138069557c89af35eb29023ff31ae2c","1.186766","No"
"0x78eeecc254ada3c35c4386c77264bf7e31379aa7","0.01","No"
"0x78f32a27559170f9a005b319ed53441b9e852158","0.233157366848128","No"
"0x78f37467b22c338176e241a2cdca6cdc5ee90c39","0.1","No"
"0x78f47c9f1c885ae0b6ff515306c30c87a1842ad8","3.9","No"
"0x78f7497a3ee56b39e9e72e0fc9faf71586c22ea8","56.02831002","No"
"0x78fb1cdd86361f415338811f1eebf35e5e10c204","0.00652617434876267","No"
"0x78fc4e0b1c48ed63d31e9ab6752343bce8ab1df7","0.01","No"
"0x78fd2d0d22458ee28a632114aae25014df4e02be","28.76689769","No"
"0x78fe03844582b40fe5865fdf6792338f20e53025","0.00631994926020722","No"
"0x78fec32317e524d953db63b8c9de0f1f5b131b9d","1.948198","No"
"0x7900460b0eefb715db2a5c347a9c162dea87ab48","63.03451","No"
"0x7900c75ebddfc6da010dea1668ad5de858b3b4c1","9.6525441E-11","No"
"0x790137e12885b7c665bcef1c9332eefa38048aed","1996.47","No"
"0x790447308441c0bf81204cba4c2e80c818d23824","0.01","No"
"0x790594b53cad740266cb0d068754290439590fe8","0.89841882","No"
"0x7906379292086d35104a68025e4316569c3958a2","4.94016404E-10","No"
"0x79089aceea9dddecd81e3a5c521ec0f1b8c6fd3a","0.840582779743985","No"
"0x7908d0b87402e4b4b6f9ef4d32e9057b9182e8fc","53.6911160807567","No"
"0x790952b4bed4b4fb6b8d1daa724bf78cee1c1e59","1.758578486E-09","No"
"0x790993a7b3b4951a36be358471bb5a575ae5e898","0.0145878115118917","No"
"0x790bbaf574ed9d89c22bafe5ae02582408f693f7","1.800971806E-09","No"
"0x790c8c6925059a1e83d10632c0075bbd543632fc","680.940093567577","No"
"0x790d0925bf33dd638573ba731f88061629e4efab","0.0278848865953869","No"
"0x790eadc1c76851d52632d0c4711928a79c51b679","2.1","No"
"0x790f54ae142a33ab64e6f558476eb1a6caab30dd","338.173055712678","No"
"0x790f717af667f91b87fbe7063034565542fd3929","1430.45083636702","No"
"0x790f8e64449944fc81949a43b3450fd8c842dbed","1.9325092234176","No"
"0x790fba8fcbf29476f7f2a04f495bc786530f5c5d","325.864416183179","No"
"0x7911a742a09f2d4d8133b2c146f0bae6a6bcbc26","308.3029224","No"
"0x7912f417231ec53be657b5370a3e2d0b47fb75e5","5.52348713","No"
"0x7915569db5e812588e28dd1e4ac508f5b576e0a9","0.152095360793519","No"
"0x7917406c7786e91da37d09e7686c34f2e9deb25b","5.04840980330021","No"
"0x7919ed6e84c62e8e58f69b0db34c4c561b4cad95","104.01774609","No"
"0x791ba316a688b31862e89266ce664db4f0d68150","4.6674974","No"
"0x791c26cce751f20a1737927b9d7d62d9ef0aa3b3","2.29481840469486","No"
"0x791c68cce168bc69f5929c34a9680a3db5ee09d1","2.74","No"
"0x791d2bf857b2fd434beac5be3e1c96145cf648c3","2.11344815090034","No"
"0x791d5099df3993de3c8ffcbc2d85c75448647a54","3.902E-05","No"
"0x791f083034a6624daf8b89abb38e83f1a282f4eb","39.90935183","No"
"0x79203cc3aa32674a22120fd89db563175b63eb69","0.415334526342219","No"
"0x79217701597d62c67bcf68f46eced3f7487f6336","0.0503574310688534","No"
"0x7924b8842c91656f689520abf9ecda4ffb0bbd83","5","No"
"0x7925bc5fd90caf88be5f98b5c60a337e6bc811f6","0.329904046922219","No"
"0x7927925544df1abf8eb4cee772f17797ab735859","1E-18","No"
"0x7928ef51b66483637a5053cf75041ebdd1947f17","264.611679377798","No"
"0x792a85081b9cf756abe3765ca58e9b67e8d1ed6b","10","No"
"0x792aa0d06e51a06bd9c3785c0a207e882627974c","7.09912837112788","No"
"0x792be65e2ae6dca2978fa596c6b4331ed22f2007","5.93251490741198","No"
"0x792c1fd9f18f27c0a7031bf340844cb64a8531ed","8.04911323328786","No"
"0x792c75d1cb133ca49b7ce60ca689e3b77fdf5e56","505","No"
"0x792d8cde8624fd02185328b426a0b9e9b8a1a25f","1690.27443009627","No"
"0x792d98c05bc737d71266b86e0b9ab0e79f7d247d","332.349590623027","No"
"0x792d9d98034b46c6ed96e974299a84df027cab39","1.58477952","No"
"0x792f96c7352909463565e41d552bb58303523677","2.87056215742755","No"
"0x79312b62a704520c1448368188b9c60b336323b8","0.224359154453568","No"
"0x7931cb92c651f6a0c3cd5d5d188acad92c0bec51","4.5632044467E-08","No"
"0x7931ccea2cc20fdd47e6ee13e3edcc50902e40bf","170.909201436578","No"
"0x793429a249815ee04749921d42fb257f0da4f81c","2.55597558601661","No"
"0x79342c73b0408b7de13844485be98d68a6677d43","1","No"
"0x7934948efb0d550b4f41f22f06225dfbda6411e6","8.8465767553664","No"
"0x79359ff22d5645744baac2223add089d7420d29e","48","No"
"0x79384cb18373fd911c1a9775cd817daae7d74238","2.4096E-05","No"
"0x79389875959c53de927d12760505326ac7961789","0.97","No"
"0x7939bbf2de6b6ded89204859db0967ddbac9446e","6.69651289382E-07","No"
"0x793a4cd73fef2561c7762dc53eb89c68c30210a9","49.9062786453346","No"
"0x793bfbf888c3c5fead13902f150ec4988013444d","100","No"
"0x793d0220ffe5a6296168f291fc51b7f015f83717","67.655482","No"
"0x793d35c8e9f408cf2a65ab65c2bda358235292b0","9.88359933281426","No"
"0x793d767c32b2ff19e7d00b3e35256b636daa8f04","1E-18","No"
"0x793ddd2a249f5220fedfb2b834c6fefd54396971","68.08","No"
"0x793f729b7effdc067189969fda5041dbcad074cd","0.00891706430452705","No"
"0x7940b726769eee1e542335a9e1d59da731d601e0","7.1603568188143","No"
"0x79414ee7d3988e56c0bbf34e1568cbfc27c3634b","10.8041604491906","No"
"0x794176fd1681629858096da4e94e49e2d2699fa6","9.53191777","No"
"0x7941bdcfc9fe7373861a155f1f9e85d3a823bdba","89.413847","No"
"0x794309c17ab0f81e2a6fc7546e44c613335b82ce","384.7841649","No"
"0x7945174832780a0a58441633853b2cff0bb38fc4","6.91222611657632","No"
"0x794783096c6ce4e823bb2de94018e900b8e243c4","3.64179556","No"
"0x7947d2964d837e466f7c5cf9b7015371638d3247","2.7797272574649E-05","No"
"0x7947fbcff1d49c12c314f14a3ba0eaa87b3e3478","633.58","No"
"0x794966456b36d362666f3b6f604cadd70bab8c76","0.425484140431937","No"
"0x794999a34aa7f8863430e4eb24353135a019df3a","8.06647262437564","No"
"0x7949ed1b419126e201abe404a65a226e2d5dc6d4","30","No"
"0x794a161413f8ba8c4d0ab2ce367d63ab64d577e1","5400.13","No"
"0x794cd98e9456ee165be472e9f803f44fdd5acdd4","0.01","No"
"0x794e516c8447186492c4507edd3134cbd7e6a09a","0.0175183595483415","No"
"0x795050decc0322567c4f0098209d4edc5a69b9d0","430.619035006166","No"
"0x795065dcc9f64b5614c407a6efdc400da6221fb0","17807387.9586713","No"
"0x7950e827de7d1d9e3a2f1953b3cb4dd1ece3c5bb","24","No"
"0x7954707b6ffe1b602e497edbbb39546c4a744f34","53.7156332367774","No"
"0x795527360a7986a83e8d11ef9dbbdede445ca1df","4.30567850985609","No"
"0x795973ac5807ec7f69c3bc18873fcf69c418b447","1","No"
"0x795a791b085480e487b0918f9264683b2dab825b","4.47316263458551","No"
"0x795cd51b29df9368bf9ee13bf4810385385a3ab1","6.271402856E-09","No"
"0x795e409269f50e8561cf9a8d621337cb432dc189","58","No"
"0x795edba93473ee450332d4635d1a3b36f8bb8ead","3.32","No"
"0x7962e7be54b892cb7bb81b09c66a8194e3891529","3.72367667535488","No"
"0x79658431a74e5460b73f2897b44a22c8e1e74ff2","1.45933294979415","No"
"0x79660eefc882c541ae039c5fc255126a57ae6b8f","13.8676982636783","No"
"0x796760cdcaba553ae70153f4ad0cbfe433878ff0","11.29162135","No"
"0x7967c7967adf1ba0cb191166002083be96cee1a7","1","No"
"0x79698bcf54894d9a358f302cfe82250c0902bd9c","12.6578063322938","No"
"0x796b32000069e3d402bc02f6e07d73dc5dbd19f3","0.000903501917378455","No"
"0x796bcfefba0cb6ded4305a8a41199ef7a0dbeebb","14.0153988904114","No"
"0x796f20559f9c57cebbb59f414eeebb824ce11082","43","No"
"0x796fe80c47230f9a38da02a44ee40c3e4aea2a75","1.06852910672101","No"
"0x7971aa4b7917445d41e8da6c2c85ea35a4551f19","112.397723946294","No"
"0x7971c38aac02aa36dda786b52613775a72249010","3.516","No"
"0x797728ba6b95e57bd2d5c0c58ba8d03bc3a7a31e","0.382085696646494","No"
"0x79773eaa0508ec7262c72c2104b31de1661104f8","0.189861100195192","No"
"0x797c44b84dab53a4976cdcbbc55f33ef89eb057f","0.01","No"
"0x797c6c78d8b8bdecfed83713d10bd284d1a419b3","57.1342445909708","No"
"0x797d687e6d2c1aead7334383abdc04d60a1c3564","0.01","No"
"0x797fdc6503d70a6a91ad649a7f90b788cf566e7b","1.00000288447783","No"
"0x7980683349161c684861336875a9d0e08409a497","27.3145","No"
"0x79828f465c1e4725fa20dde6e436a115db86225d","0.01","No"
"0x798347fb75b7a5663f5d99de4b5a7998e4aaeab1","3.52637451668335","No"
"0x7984935befeefad40dec43c45c9a144c1e51b2fd","2.23503052","No"
"0x79852a2b8386587daad501d90674996dd19d88c9","98.226977","No"
"0x79856bc382e3732bdd903c2478fa27ab33fd9ae7","100.710834034247","No"
"0x7987d0521aab9fd253d375d1516b2ed87a469abf","15.8759942","No"
"0x798b77ee8a1ce7c61d0409e1ca320c5d5be7b2f3","90.29869","No"
"0x79908a31d66eb5131a47517d1e01afe557efc193","19.5","No"
"0x7991447b7dea0bb171a9eb366208a3bfc313d6f1","27.1300017242211","No"
"0x799280ae74d566ab92f1756290b7e2952dbdfffe","3.24452739402808","No"
"0x799315838a9d9c458c7f46a4f9d375880741dfd3","0.183236165296643","No"
"0x79946d8ea544362e4929a1b01733296c3c47df0c","77.63777569","No"
"0x799561e63a50486b63fc7ccd6b2c172d67e40b37","45.78723912","No"
"0x7995ac79aadb0f5e911e9c12582e2c81ac9b8d2d","1.808524","No"
"0x79964f4ce66d8d83148154d576f3bdc3124be7ec","51.62605634","No"
"0x7998dc1b24187ef656cc65e92088e92dfa0d8a54","0.037718","No"
"0x7998e405d5dacd15aa53e85fc3d00872166e1cc2","0.01","No"
"0x799920c25e6f31cc2c8ed09852aa1dc31ec91d2c","19.9954582727727","No"
"0x799d52c4b942dbef544f66a6345af92e34ed51c4","5.05044769","No"
"0x799e1870dc769efbe14c365d6fdfe0b5f8613abc","3.21520323E-10","No"
"0x799efc6320e7304e1de3d3ce3e716841fb151819","25.0490334890728","No"
"0x79a076e8019c171414a2175913b6d756c054e3ab","685.037770796735","No"
"0x79a4bf458e9225bbb7d322994d873efcfbfdf47e","0.00868069319372011","No"
"0x79a53a7834cbd2dbd75b8a0ddf83e13229afc503","0.01","No"
"0x79acdaff0f85a5c69d22377afa6a8863b3826b1e","19.9906612838971","No"
"0x79ad1396d8421d823f509b38b7815c1a6938c203","1.86005500417897","No"
"0x79adeb65ca6d9950c26bfa4ba1cce8b2d5d70aa8","24.0256","No"
"0x79af35ae617950acced52c382860e9c94fda5a7c","0.412430335047141","No"
"0x79b08d5ac6d90e1f7d7dbeff452bd01a0497beeb","6.7610230048911E-05","No"
"0x79b174590d902a4823dae1b581fac5eb479bf4e0","0.0113","No"
"0x79b3d024ae05aa9df38d5cca19cf2b48bc7e0b62","1.779","No"
"0x79b501f01e2fd4e9d19d3ab1dee8c6f9215155c3","92.6962707837397","No"
"0x79b56a1429a94e133ea30836b7bc298348f246a2","4.89292435612627","No"
"0x79b65a7e7322bae0fd9d1c5b8384cdfd49223c05","9.3155580570059E-05","No"
"0x79b92357bb57a449394a877ba673bdc00194e274","26.6965809523104","No"
"0x79bb26558c7ab123f7bbb92db838981badb03660","119.90505007488","No"
"0x79bd66139531c886620bc41ff29f112f326f1d89","33.7822096700355","No"
"0x79be42c4d27f9ff82df6b7d30dbe5c5c81cbc143","13845.1348074911","No"
"0x79bf14a89d431124196be0aac61d290aad69f2f8","0.0014314","No"
"0x79c02f18ede3141df08c5d34ab86f9ffa2793d7e","5.56483533E-10","No"
"0x79c1af10993f7d833184c879a3a808a9f966bee9","1.01","No"
"0x79c1fbbb55bac180e92740564686378af9493f3d","6.89","No"
"0x79c9407ea71cb6a8d9decf1ffcf366f925a13933","433.3470146","No"
"0x79c9c855df5fc211506975b0969d09d5d978af1a","100.888981490639","No"
"0x79cce2ff84a225fa6ae5add9e5127e519cde15d8","12.175","No"
"0x79cd65e116769106ba4470fb61bbc6d1a011bbc2","1.39976212","No"
"0x79cd88a44e7ec0fff10a1f1b4b94378bf072ed48","63.499205760807","No"
"0x79cf3bc997190f615e1d2fb427ec5bae7d1ee25c","0.00100943524524327","No"
"0x79cf6bac814e82b0e47823ea7b49f7b100f907e3","2.929610189E-05","No"
"0x79d1518b9c62109671bf835f07fb73d69042ff11","1.00226239407353","No"
"0x79d2b452b62379c87562086302cebe73df31283b","7.37103753158994","No"
"0x79d39bd3a3853e961785e1dc811fc7bb2169ab3e","12.36","No"
"0x79d6298a3b13858bd8b9939b9a7e914b647beb77","8.5097968101861E-05","No"
"0x79d64144f05b18534e45b069c5c867089e13a4c6","340.017447052407","No"
"0x79d8aba2b29651f4d18c97035805a0d446ed7a3a","14.50199717","No"
"0x79d8eabf1c7bec99b6bd40de1c9c077c6355fbd2","82.4082936673124","No"
"0x79dac5f4da2cf71f3826d3f8d5498ce24143373a","0.01","No"
"0x79dacd26766c5ff6d249d470a287c016e7b67b2f","6.94769634E-10","No"
"0x79dd8c46c2c5f6a2b95d9cb8b78274008d2534fa","449.258851344695","No"
"0x79dec28947e028338951fc85508170cee9459635","61.1639018089949","No"
"0x79df18ff205f03aaae8b7eb9e8101c645ba5a02f","0.000407773289601826","No"
"0x79e3c4c4ef430bc691b05ecb7bd495cb7232f0e2","183.850862222222","No"
"0x79e413a9bf3e24c508b902fc3d0711aa552554b4","0.01","No"
"0x79e420182b93227a699d1e316f893796b59eb9e2","5","No"
