"HolderAddress","Balance","PendingBalanceUpdate"
"0x803b07d75bf2435a5f129878ea6046c18d1bdefa","16.561453953","No"
"0x437d1c684f9f4b12e7021883a0b8676bfd9084ae","11.3815913","No"
"0xec01158f6798428de798761292106b220ba9a71b","2500","No"
"0x61f0541ef06f7a45801fdc1d4e7fe9a3c91379c8","16.624095986","No"
"0xcfd2512d3d27f8ea3e81760fbf257c1b1bc84da6","10.23367912","No"
"0x9d40cbb477aa92d7059db9d0b60bdac6488e2484","11.041164469","No"
"0x9f4b9c2fd167c3d511d4ce06f26bab2d2d7dacec","11.832734497","No"
"0x8d36ec662792219acfdc2ac6358239a5001d0058","13.973841353","No"
"0x38b9fbd08adef1e7a59b051c7919a0d7a18e26c9","19.011809529","No"
"0x70865dac5ca079d0a001de91ac35d1ac8efdb33e","18.631844631","No"
"0xbc64d1c3ae17f6c2ae36986791a9b351f06970b9","12.977145458","No"
"0xb224266d01b001efbeb5d4ff1b2c82d3767c572b","13.795050117","No"
"0x974ba27347a7659afb59dd904da9ed71e4a98870","14.15461887","No"
"0xb142e24af69b4d0faa3667023c08053d05f477ee","16.378563213","No"
"0x08128a6aded89adcb1ea58587933d5edbccbe7a1","10.364570923","No"
"0xa1f0812625695ca9592225a30e3e0c70a2c37f25","15.80838785","No"
"0xf7dbbbbdf0daecbccae1e2e8361d4af95e4a4208","10.398779892","No"
"0x527e54930c43650cb526d14545560131bad34eee","14.622818093","No"
"0x252a4e11fe6dd6a74e8b7975c5ac1dec797c523a","13.323007251","No"
"0xe9459777870c136e5e0f44a689ab5622ced69e6b","16.412809352","No"
"0x79ea9ad9cb7d198fe13b6782c14a1e4f2e21cc30","14.594418708","No"
"0x0aa5cb25f0d9e622f6680f5d419e5b767d42abc7","17.034716856","No"
"0x75e057a38020d50632345d55d3a8019f609d2664","19.485633489","No"
"0x02aca8ddcadd0833b1129971f1042ef239b59d8b","17.876659255","No"
"0xa73bb38ea52f27e3667b4b14dabc31527a5ee037","14.642739266","No"
"0x9a66630f539ec39a9e23b7e5fcfbfa52269711b6","14.220464421","No"
"0xf6ddefbeb224fd400a005701e8426b12680c2951","11.48058766","No"
"0xd558b709715d8624b591681b07d64f1bcb7ddb54","12.000847859","No"
"0x4586b11aaef3132dc05b7c6e3969c12ba05c9bb5","19.107642411","No"
"0x9319468e429cda8b8baf77ea0e9e8a59ec69b7e3","10.759018995","No"
"0xec3cc16a8cb6d6883164329ac69ac43c7e54a269","14.361138253","No"
"0xa7feb8099aa6cc915a8dbf0424fa556b50d10b0f","17.729107326","No"
"0xe031cef190a23e47dc62bee4092da75a77d13680","13057.48973499","No"
"0x64e600794e3935e5be88460761fdd3c0fa265294","11.047432835","No"
"0x5546e3e2d54ce858a2464de34384e452925089b4","10.92209482","No"
"0x72de1654819faeda02f9594ac5e9e04b8490049d","16.280055536","No"
"0x87f8eccdab1bb6588fc951e1e51eb6eba1df918e","17.552322901","No"
"0x50f2613c5d28d72afaf43d88b6499c237f55049c","18.344635963","No"
"0x3b8bb5b68c61aa645bca9545c603bd264ce3a857","14.912802247","No"
"0xd0adf27743db6555c8984a84d5ea751943d6e2d4","16.005611219","No"
"0x240e2a3dad2f6966d5727e90f790926384b8baf0","12.09139744","No"
"0x7b9b160e5dbfc42c02da21f3b5618fbc2e9f5b3b","2196.623576737","No"
"0xe7c2e6e67c105c9e505e4dc636c2ccd45792466b","11.614825739","No"
"0xeae0ec781fa5a2cfc407e45ee9ed7858168011e6","2E-09","No"
"0xdc9db0f917fc9215215c6f0024041a293751de6e","10.407801534","No"
"0x114a498012df651b9494e7319dfd6e29dfd9b86c","12.933889059","No"
"0xcbef27a4d0192ef160ad8bc93ead3d740653c8c5","19.958827889","No"
"0xd9b87f896eb857431d9c1dd34c77171231f5da4f","14.45203093","No"
"0x92b52f92cd7837488d60000eec69352b7f56ae67","10.037212706","No"
"0x1e7a9cda4f8f24e83f1f1fba8b054666c30fab2a","18.338732192","No"
"0xa848a78aac6c47b1407bf4236cc09c140737293c","15.778346042","No"
"0xc595ee9b034105f43b24a8a977b0ab46ea8714ee","16.652263027","No"
"0x8511deae3d7a024beaf2faf1b033afaeaf9b66b6","0.003569321","No"
"0x95b62e9f8a473987c87e4ff393eee6c8cc58ffbc","13.279416808","No"
"0xf7b18e107eb36797f4ce36de756630b9c30969ad","1224.432680151","No"
"0x2f62296d5b8cc0fb4035eebf55f9c1b24d4d7fd5","17.363279173","No"
"0xd2b72604a211c2f69aac3e516e95c1c106c20a89","14.632208093","No"
"0xd794e017292ffce602ac2fee2a6046214264de22","15.962176282","No"
"0x0c55f4b7a8e0905d1e64081b827ea8a2ee3b502f","666.282166048","No"
"0x6e7af44499735cdba9f4ad6143f81d323d7f5d95","11.518858998","No"
"0x339825accb34a40a8133607fa18bc9cb2ce96fa6","16.651668215","No"
"0x595d62fe6eee443b70737e25ed4d6c36b3e2f5de","17.894416436","No"
"0x03208c15b41bbc2f79f487c1acfef77d5eb459d4","13.792393626","No"
"0x32cdf3a42faa60d20aa7e168de5e87b0b9612b72","11.130815037","No"
"0xf9d944efeb98246a5e6c819741c2015f8db0f423","12.796102144","No"
"0xef1fded8145a5b9109d4cd42778ec9c35793d8d2","18.255882646","No"
"0xba801ade08aaee20ed16383d5c5d84b7f8477561","841.59581652","No"
"0x6832d86b1cf9c6a5001f23c9306b9c7613394ace","11.552869751","No"
"0x0b8953718c9d130b2bd9584258a951377bf0a475","11.970414798","No"
"0xebd268fb3cd9f7f32068657c9c3641d8dde98e20","15.264390521","No"
"0x0c8e2e7896b557482698ae4a704aa361410991ee","12.165701167","No"
"0x602aedd23483bf2c84d129e6ecc703292e96364d","15.044910917","No"
"0xd97ae5974fe0c3fbf628f3f7b51d7a6b2e95ff9c","16.210648415","No"
"0xa78bdbbec00e23e1eff7158b33083ff1a91d632f","18.976797991","No"
"0xa67ff5b246a52e9948b30944b61690a873a551bc","10.486685953","No"
"0x2cff31740045a749f52528658cdfe3b8d3b0636f","14.330134106","No"
"0xc482bda48285ec5758f29e1250b146180c4a672f","668.7007","No"
"0x2b7ade0db5e41c1a869ac092efe23109e8a1c7c7","18.426122805","No"
"0xc18e5f466ff7b2489d03cd52da45d49f08cf04ff","17.213093673","No"
"0x05ef096a599d1989c900334f650e331bc07a548e","15.216453863","No"
"0x23adc8479eebdd5d685cab1eece62a02ba135551","11.671649891","No"
"0x06a44321740d80462e76801c1a91a70a6b5e692f","1.7017E-05","No"
"0xe65635fb5d3f2aa6f5780e17b14d6011d6a7977a","19.440254222","No"
"0xb78d769e32923b9ceff7e0c5e08bb5d82b3da427","14.678042029","No"
"0x4ad53e2f7cd5d7b36c113f81269024553026a147","18.12558436","No"
"0x986313cff9d449babaaa285ace703cc44745375c","17.307214206","No"
"0x3caf260f58800b29d8c2a296c1fa04d1844249d2","12.011020467","No"
"0x660fb97cb7f11902d77ac4046da95175e430ff19","13.804022329","No"
"0x3c7dc08ccb524f5e1527398492ebe2cdecbad4b4","16.404113659","No"
"0x5e5bf0c51ad4082095d44dbba7c32a746c83ea06","19.015096926","No"
"0x4153e12a3f155aa322e0a2a46414d78c8e524373","13.586957777","No"
"0xae2f37faa699bce49569b34dbfa38b5d35c66688","308.478134237","No"
"0x60d3af88dadbd985c0c60553a5a629dcd0fcbba1","11.456377332","No"
"0x05710d16a632b4a1d051dc168aae487120fc7a01","11.54983548","No"
"0x2b8c84afdfb49ab47f01075c3a9f8ca69fc2d8d0","2662.006560221","No"
"0x9b0bdd578a044998f0bc57606036617bff7a5098","3581.384348418","No"
"0x810c6d27ce91aab0f93a8b34434209fb34b5a5ae","15.777975149","No"
"0x1939ddbdf028a621092fff8b3f6b57e1d3adeed3","15.97199927","No"
"0x11008889616b2793111e3480187e4f5d2a67f18d","2888.260056145","No"
"0x7b1cae5abbe48e1f0e93e5c57d8c0615dd3c2ccc","18.753942615","No"
"0x1a5b51d1278570968e691d8b102dfc5b03debf9b","10.128674072","No"
"0xe148f592c337c5f42567e9b10d81020fbda8b7d4","16.211800984","No"
"0x785667c29be4ba2473e370ac6c6a19e1ed6e5234","13.17144754","No"
"0x6f3788c1d64fe745f10e2e2f234ca06280e30902","1003.89077969","No"
"0x8bd5890ab0d76d38dfa8899370c45717c6768888","2970.111504699","No"
"0x00e37049018bb41eca4d9bbeda2b83174368a75d","10.840581442","No"
"0x77729b995e3a11b98788c59d762ff8baf5947b12","14.27799724","No"
"0x4e9411733934b7b025b6721c25fb50d44906992b","16.835199228","No"
"0xaadd3938f5d26b126dcb68435431d16d409b29f9","13.014292802","No"
"0xfd68a71431381cf5c94abb53800baaf88ad89a02","13.154464501","No"
"0x8431437f400fba115c132ffefc55c982a1e8fad2","13.795845201","No"
"0x931d899773833f14fb7f450a01f2aade5366630c","17.668420894","No"
"0x05aa222ab378c8598767f2c058a1cb700417ab86","0.745460224","No"
"0x418f8c07d3e42bd080f379d6e97fb689f3cf8af9","10.627155319","No"
"0x9d551f8495c454ff22743329b956ac95314b65a1","12.329941329","No"
"0x4219bb886718ae592762d259dbe3c2a042a2c431","4.9236E-05","No"
"0xccdbed1374ecb1990747770fe3247fb5252031f7","12.47268676","No"
"0x6a650b6fa630b80f9b9a29316051d3ed45bb328b","18.881210417","No"
"0x42d6b72de885cab9e2ea1bc9cbb95e535c3081f4","14.415853541","No"
"0x5c0b2316c0ec051987d7708bd022aac269d41db1","18.683487212","No"
"0x567bb597703483dc64f1c65e8843f251d5983a65","12.21380358","No"
"0xb770d90effb8979a0c1c6afe18717c633bc5f669","18.335473382","No"
"0xa8b6e7f6f9ff126dfca7ecf370173fc814b3a4f9","19.600207046","No"
"0x9ce9b40d7faadbc1912408761211d531042e1c54","14.035094972","No"
"0x3264b6418fe107fbdaab78c0861682cbcfa82720","24931.559298248","No"
"0xb130773a1955ca77ca7f2f5a1431ded7f060f217","11.981778313","No"
"0x815b0c83a51cdd6f5903f8d25687779a7268ed1a","16.470720643","No"
"0xef2e55ef2715dc54c8a0447527c11de4f50e3133","11.921027197","No"
"0x191948ba23960703c995eae9def024c2f36c970e","14.200285183","No"
"0x93102f551678e645097e86fc1aebebd5b7314d66","13.381781811","No"
"0x08b63b689da1c18705424bcd3dec0ce62c1f410e","17.831292943","No"
"0xfd1b8b599eeb25cc41f720ad71f8e4e50f4d5a72","12.212013436","No"
"0xfcc0fcfb3809d877ad262035faffc01ddfddc218","16.588934837","No"
"0xfbaaecc436923138d3b6691f8928e98f0899b413","804.020049815","No"
"0x82e3641d16843de9ed4f445ffc7bcad3ba606916","17.96927753","No"
"0xd49090ee3ee6410416b01e0bf5b7d6c4b20eacc3","925","No"
"0x13d5fa7d2ddfb486671e353b78ce4127bc1787f3","10.288563739","No"
"0x9149254b445f1825290aca63371d7563e627d25a","13.707280102","No"
"0x1b05cdf1b73253acf1d80d2115ee1b735774f176","11.049082125","No"
"0x38dc1411da7f060c2b370ed6292fe03eab3cdba2","14.028428756","No"
"0xa38db4888f84123906ad8aed66220e43fe1ce704","10.678240545","No"
"0x54ff710611963ee2762a58dbada255c54a2fa941","17.862396414","No"
"0xaa090e3bacdb3ee4399a7ac78cf805dbb86fa96e","11.943580277","No"
"0x684ba7338bf34448c2ef16a56db2cf1a3a24e67b","12.978044713","No"
"0x0a45c6dd7bc22dce28fcd017f40e3f85fd87afcf","12.955251598","No"
"0x4d84fcf61fddc115929ee12e7fe122fb1b1a25bc","16.76505862","No"
"0x3ef7489e7e9984a0cac807e07bc2d5083b43c2f6","16.883673751","No"
"0x9e14412e8b6844d6c0aef4021aee8d89afeb07c6","15.958333724","No"
"0x8878b1845a45b2f27acceaa9ad43bd4b48cc96f5","19.021129302","No"
"0x149aa9fb6f87a945c305fba3301b0c7a53d32124","14.151383633","No"
"0x4e5ff4952fc81e370621821b58950f9543e26cea","12.422067258","No"
"0xeb4841b97fcd759ebbbe761165d196dbb067faf6","12.044882788","No"
"0x6a25124b338bb4b0f041debfe3f592ee157c57d2","10.875194699","No"
"0xd620090ab403e77493b04e3446fca336249c35c4","399.510128426","No"
"0xb231ae9c63688e4beb9537044cbead48184361fa","16.941657301","No"
"0x757eac972804e781a1c08514951d30a9a0f329a9","10.266644823","No"
"0xc123171ef3d0ce0e0be9c3183523349f82876aec","19.125813447","No"
"0xf1b883a7b297f4024ed8e340e56e3dbc70bb889d","11.980854069","No"
"0x94e0b3f1a5ca07409faa72efe2207b76f0e7fc66","15.080757522","No"
"0x108f1e12784223fef223145d5d59b1c346c5dcae","12.731403696","No"
"0x8160885dbd95f38c348e63512c21893925e34995","12.31412385","No"
"0x217649c649bdf23c1d5be32dd6bd8a717ae78c07","16.343748299","No"
"0x0159402cc7c36e47149d14836bb557331da7b40d","17.29862307","No"
"0xd99ecdee1d2095ca8beb3667858e2a2812986d97","12.820433215","No"
"0x36f5a62f1508f74deb569fece89a96f307c4ca6f","13.227433629","No"
"0x7fa954733ab7d93acc8ce69954d2519ffa55ac1b","16.881750064","No"
"0xc00b028a1b27db25def86e75fe062ca87b6d62eb","11.494340928","No"
"0x339e9e8cd6e505f61eb5ad694e16673282cdb579","18.250314432","No"
"0x745583fe25f72861e3ee4eba634dff2d482fce02","10.045676078","No"
"0x5c73ff0b6e0913c97eb5e93fc4c69e0c597866f9","18.647320874","No"
"0x2fbd2d5429f52f44e63132bef10b447bcf4ccef3","19.993681103","No"
"0x18c38ad4b6ae4eb9cf2fc13ea3602b2e04bf8ccc","17.261489675","No"
"0x69770806b464912ff1e56a391701d4363c7bb4b8","12.11520356","No"
"0x51b51fb658eae6f31838bd1b37f64cf57a291d1f","14.006595085","No"
"0x2410c69f0dbfb58da9fbf82054ce2d955ae6f5c6","15.373090233","No"
"0xf36b488c88118e8034bae96e1027e57af50aef4f","19.945787802","No"
"0x992f6334c56eaf15eafbf2a4e0791b96bdb51949","11.982536658","No"
"0xf785e263f5790f9bbd8da926cff0175230b7729e","14.906352746","No"
"0x5108c5cd2e30da072808373dc168576285f4362a","13.863803689","No"
"0xf4279457e81470c3364c9e091a64ebe50b65df76","11.632587719","No"
"0xa54c2de55d901b505288dadbe3b9f9ed59c69441","12.700579241","No"
"0x94f99a1f712df4b7e0ffa0c7eca9b5f1adab0205","13.961113272","No"
"0x80ca35c0c3959b56d2c5f0ec07f36ca1c21d56f3","1E-09","No"
"0x743db9a0fc6c3c84b421b58f9622796a89fa38a9","17.211094402","No"
"0xaea5d6194f85fb1110570d49f970d28fff7b65aa","12.621753181","No"
"0x9eb26c5bd6050f56445e01b271d13035e859120a","16.082457456","No"
"0x535355f958d3334a91c107ec01f44b7928a7c8a3","643.334133001","No"
"0x02b388d4dd8010e5a04d2a29f046ed19048211b8","10.377317842","No"
"0xda8c3a51f037f69657878a03e2b8f968b1fb4dd7","15.730591291","No"
"0xe86e011720ea561ab032587c9505a7c61f988eda","871.977516877","No"
"0xea609e8a0ea19d393d85447ace7789317a500946","10.642710203","No"
"0x103da7d3e828288a2f0a249d1ac0ad44df2ccaea","18.894358526","No"
"0x2cb7c90d66c90409a974689d76981b2a403ec7e0","11.878098176","No"
"0x8ada633ecbe22a02c5817b67a89c0815b60d0e1a","13.682761501","No"
"0x03a1776eecd7dc63741c3962c0369fc633cb5ba0","12.553388963","No"
"0x274584ba649092adc521c0f47a78fe4e4f2111d6","19.551353117","No"
"0xe2dc2da1d3609e562ec5da9fe7c3538b069b4f17","19.235735981","No"
"0xfba63c469783f2eafe3144866900e5975b961169","12.077177614","No"
"0xbb390d6ef68c83e39e2c7a062803dd6545036a22","17.64948274","No"
"0x791cc8e65cb0e85c17710601d4d6df5898a115a8","11.163634107","No"
"0x40fc562cb10d3634213471a306051028aa0fa1be","17.508323709","No"
"0x80e7bda063a038a3391ef8edb6b1f5dc4bed842f","738.374774189","No"
"0x30a100c6f8c4587b6700986c92d4c12fbf7e6555","17.316317296","No"
"0x7ea8e367505f78e74abe95c098b1a68fb99b9bd8","14.982969897","No"
"0xd49f851cf2b9e872e6c7bb4862cb93f910e73e12","14.50126986","No"
"0xb7ffc482a370ea38a4a423411ee80502622c45bc","10.707909803","No"
"0x7d230ec4aff1dcc4f70ff6d3153b0d03f20c1f0d","14.093868868","No"
"0x0412efa2acb3ffa06ba166a93584cc245f0f3a44","16.805545062","No"
"0xb5408148eca5a9542bf26674731bb6c467ecc96b","18.071188793","No"
"0x9fc10ad628fd1915c50ac74e502849c78718889e","19.360758215","No"
"0xcbb17671cca5de25ba867e9a082d8147e70a8750","14.534653855","No"
"0x2a3cebec49a52d9bfddfb8f5a6b528fe7bc9e5ea","15.043021537","No"
"0x764158faeecd5a713015b3edf6ce2024afbb733a","13.944792956","No"
"0x73f4734392f329aedaecd614080859e7cbd49198","11.478065248","No"
"0x2e25d8dc96b35cb90620000b1711656321e1e5a8","16.396113719","No"
"0xf8e4fac6be9bfae0905bb1c38941c00a545287ef","17.823842964","No"
"0x78979e4cd15b26a1d31158d17966bbbff07a9bdc","12.022357678","No"
"0x706df928d8b4908cc825dfbcebfd96e8b0ad8c8c","15.381462281","No"
"0x72435f33251498c563eb1d798e0135dc2da41cff","16.137007193","No"
"0xa5a2b2f3a96f63400a8f116d15a2cab9120893d2","16.625922275","No"
"0x702e80c10c65ce5dbab5438b60edd237bb5c545b","17.075427695","No"
"0x50aecb0194d212b13a17afcaab7dcef204b703cf","12.380418232","No"
"0x3b1d02cd7637de07c7093ed55dd32cad5fa859e5","2800","No"
"0xdf7819b4880bbfd0827428e7d9237cb7b77db9be","13.020621663","No"
"0x91e68580ea7b68ab76f87189ee4a11a123455da2","10.012123089","No"
"0xb8cb491a9d053dc2e537f9042482e4936b569d60","14.983870987","No"
"0x354f0e3745c79de040965e885851f97d5f4b74d9","15.401889788","No"
"0x5913645456d4b84c2d0cb0724896230349aa03f0","12.400832731","No"
"0xac0da5905bae68fef1d7214eb8fd6c43249cfd26","16.618650558","No"
"0xabb2123d44e9c4fee386c17effb482a23d99b26e","18.665058893","No"
"0x82059017ed300e630e776e211c7d6e330c2a017e","107.563126278","No"
"0x55133ea832f897dc0a56d735d3fae178d5b2c0ba","13.140610396","No"
"0x1fa73024efffef48dc1cfbe81fd613f33cf80f55","186.492247133","No"
"0x5c4cc0c638af2b0da562d71b7606083f867f3d0c","16.307561888","No"
"0x19fe3a520395528a9ee4ef3c8ba337e729181205","15.938460604","No"
"0xc8cfca71a4b2983b704b0116e33d0c290ff57d83","500","No"
"0x5161c8e6a771933dace793be7ad7ee48386a6f4f","17.965349702","No"
"0x2c6a27639b691e99db27efd9a757720d0f3351ee","19.489410341","No"
"0x0e7c760e6a666c10f1a4f9f9139aa7eccaaef9fe","10.596010732","No"
"0x6d09f92e81e10f618d203221c3f6b1d8c8ca92fa","14.460689946","No"
"0xc0d4dc14409b2717dcf8310c80a5ef98a8088307","19.875427411","No"
"0xafce2c44be7a03bec617d1403a8932486b48db9f","11.440387272","No"
"0xaff015a346e881d6b134aa3434a16f42bdec834d","11.97836965","No"
"0xe12a69d109ef0c654c34af570b8b1bd955d30719","19.480798617","No"
"0x088d1405a1444df61c0dc24854e7e0dabd1e7b5e","14.593316054","No"
"0x39545cb1a4bdb470b6b4424f2d6bc162a8735fb0","12.409375738","No"
"0xef82e1cec9eab971726621fce367dc32827121db","15.106523238","No"
"0x1d3a79563881b3a165658193e574638a9d053767","924.26","No"
"0xc202970c6dd29ed50ab38e819a4362d2c354e2fa","14.116184737","No"
"0x9631e32a917a2cf2d17930c8b4f72ce55f7c6788","16.640752438","No"
"0xa52a2aad0ff89f00d6498ba4febd1fe98841edb4","14.718045896","No"
"0x697db6d61c337bd4ad14ae1d40042a00e09811d1","16.814948572","No"
"0xe47dbe6bea459ce378988711fd831f99661a7aed","14.62324032","No"
"0xce3d5c53f6bde89e33f96ab0e7e7c2eae1270c99","16.023465822","No"
"0xb1fd0980242963325d130895708e4166b9ad93b2","12.965389089","No"
"0xd34495e7532e22ac0b83a30d2cf6d659eab0d534","19.338139497","No"
"0xf1c75bf67d26798cc5a481a4da31144effb2a828","14.666051636","No"
"0xc264d3ef6c5e61c148792ba67e5c0a3243f8c50b","537.804711796","No"
"0x54a04702764c9fcda270908ed46fd84191a0c216","16.508443306","No"
"0x4a9b2ff6bf167af7833a4523e09b2c54dade1dbb","13.345888237","No"
"0x24f5e38d7695f3264227090e1ee4a9ebab044924","18.87309027","No"
"0xb84bf946b29aa285b86e09cd0f9556bfcc7982ad","15.274991833","No"
"0x64519a8cbcdbc4b131bd536e01dfd9d51c652343","17.579010071","No"
"0x5a6c9af08b83cbee0590295e7cc5228ed70cf6fa","14.1582165","No"
"0xdaf1060f23583ee0088dabc18719965b365ed66a","904.740733478","No"
"0xc9a325cf13d295dadcc71354b139d13501451706","11.488539454","No"
"0x9dc6474a15b16979b6325074ca1cecdf25c534ee","10.757405041","No"
"0x623a4c050792ee5a70eda08c355340921e7e4f64","16.017466391","No"
"0x10a31811f79590aa170dc01c18b63c1dafc68c5d","19.381581094","No"
"0x3e19e01da93467801bb09795fd3cff2070082b2c","990","No"
"0x1f877df27938caef021fb08cb4b4531b852495ee","13.206371846","No"
"0xc0dae103df7246e13dc1dd2c1b0be4ab814b4b7d","15.051292641","No"
"0x825c7976d26f5f334fa8717acb6aa1492bd77bfc","16.832875152","No"
"0xaad76878338f8f0b768614b0ae775c60a0caebb4","200","No"
"0x0cfe8628420df8a272f16e226c62c361891521a1","12.603275687","No"
"0xefd2552ce3566ae832148b5f38289f828417d6d9","14.129513422","No"
"0x7c1a5aa1a1101789fe7d0bb6f16aaffde6784d11","11.95562035","No"
"0x43cab43d5a982abc8b75b2f76e5651f0752c445a","15.586099651","No"
"0x9f6ef7dc1d8bfeeb6b5292cb7eca7822fc35b695","12.131841814","No"
"0x3824ea4f8f06e4aedef8514a339a015bc2725f46","15.491238298","No"
"0xd903799e5016a910594ecec58512770a7c6e49b0","10.430400514","No"
"0x6e5fe1a02072f09753dfe4b5c0638de75843f176","184.714304172","No"
"0x1509d7107c71896f515aba2873fdfba9708e7116","14.643706227","No"
"0x43d88ccece9f473645c787b7fe18618aca7a9fcd","6492.285722365","No"
"0x79b503aca0824367f63cad493d878e5fcd6bb0c3","19.771050042","No"
"0x98c3cc2b3e0f33e15f56befbd33f642ad4c5e074","13.619529465","No"
"0x7a3d36ac32af5cb9fc3a62e61347d72bffc17724","14.630532186","No"
"0x3ed254af5e36b3c5394c731aa9b7438006908440","12.872035586","No"
"0xf7ca19894ae1cf00a8156d7b54c2f2cfd2c08a13","2417.454133632","No"
"0x45040d9a1f9c80ff6a35c65fb95456b39709904d","11.238809225","No"
"0x5b0603c48322a8db9ab22d67ebf25696428d835e","19.062825107","No"
"0x7abb7c267e5b9eb07cb01952eb22207be6ebac97","10.596090626","No"
"0x15aab154a2c17c6f52add6834017fc32d5585fb5","12.638162983","No"
"0xe15b36f87831d70a3e65ce60fc687c1d5fa60c85","11.190438488","No"
"0xed3260eb04593b6081f82f336b4b05dbffcb31d6","369.776283801","No"
"0x73090ad72072a194bba0edb3bd7c13036b18c3e2","15.148058504","No"
"0x0869fc59519e8b90c24a37e923219601a356edfc","15.125689622","No"
"0x502514db0593a443108ddeb355d5f3af32f405e1","13.191240432","No"
"0x13c9d9b81513fe8ef119408f916b74118478cb03","186424.073712815","No"
"0xd491dcf89f33129b92d7a6a78f7471859ebcdd77","15.34282099","No"
"0xdf18c44e458f483e6a8fb8d627e67a33e1da8ebb","18.020479978","No"
"0xbda98b48a399bfb7259155c2672078862958a4cf","0.422181141","No"
"0x8afd876beb0a0b43a8012f10f7175616f14ac2d6","14.407983124","No"
"0xf371ac88a3e9e2cdf405d615a902f1b041388a2f","10.080243526","No"
"0x0ac503327aeec51771bb8574caaf630a9fbce8f9","10.78919691","No"
"0x785aefdbb4cfb11a957e71739a0ed8bb28266ccb","18.741598209","No"
"0x35570d4e997790927c0220204f52fabfa103b25c","16.329364468","No"
"0xe40fe80985c0296870e898b0237ac355a8212f26","13.831646373","No"
"0x7605f4ad0250ce13c029ede5e1a774d97deb5a2b","12.330155143","No"
"0x441c71426ffd3938ceef4421be6eb8c68e97c570","12.322735786","No"
"0x578c79a47a3157e0d233ea7cda1612bf1196734a","15.315854803","No"
"0x844616eaad26dda734ac0de0d606aca9b64ed837","10.443929208","No"
"0x64fabe1c2b24b3b94bee05b6db5b826508ba962c","19.247022974","No"
"0x2b8194011a30e5f5f79e32fd212ac9c37f22134c","19.18717088","No"
"0xcc07074e8d5e6c5ed7ab8553c309df79b5d1acfb","759","No"
"0xb3df14a02844439d30e04b1f76ce83c31ed53500","11.095977392","No"
"0x642d1733d8eccb39c1310e0e3afc079eb3653a97","19.805799543","No"
"0xf7777c64a43fe13a701d6ef08574cbaf78105104","17.461480391","No"
"0x6b66e006d7f1d45504028da87b79d21104499e18","1","No"
"0x2e9209e112e033908d66bc8fc46deb28d31c4a6c","14.718035263","No"
"0x5153f80a2e1e38623dfdee6245f5c31debc8a549","11.881906223","No"
"0x30a68e2a01fb8006586e8683bff23732fdcde2a7","13.924378993","No"
"0xd595650c8b1ecd49e1e6ce5da1c1e8a8d788749c","10.216944812","No"
"0xb1d8233590b047804ce74ebae53441984b5a8775","17383.249455065","No"
"0x7dfd17cc9f535543358dcf74e39365af76006b55","11.665485174","No"
"0xe4532b82ee4b60777719d858edefcbdbe38e5e1b","12.583396217","No"
"0x9eab3d51bc52a39a379d6bda56c985b66d6065db","15.106213718","No"
"0x8e6f43bcccfbfe85b3ff812eae7793a8fa1a8c71","13.324254638","No"
"0x2543acd65bc4024f9c0fb24a1b4b79191b83a044","14.150971277","No"
"0x14e1d0fe63326177e5e124176a36db2e13b18e6a","19.979904794","No"
"0xdcaac49e90dd26394095dfc40a642dc5fb5e902f","16.892277352","No"
"0x87ae3e168f73213315510bae589355ef528e9592","18.972447526","No"
"0x2c4e77affa1dac4c66aa476f0a33d2df6a696c92","10.840275266","No"
"0x2ae60f6385c0d09cce3f9b1d214b0aab9b0b5fe7","15.266887534","No"
"0x9b0d72450e44ee26267f5a9c95184be4e05e1500","167","No"
"0x251449d68daebe395d8c7bd715d32719e8eff191","11.365277025","No"
"0x8ea162709cbc40c8fbf30db88b6feab47c2ed0db","14.730381662","No"
"0xaf01a44584190db732f7e2d9b98fbcf894f2550b","14.854159583","No"
"0x23c649106a2002dd887679c487a3b174f41bdf64","10.463099669","No"
"0x08a334b2cad79d25b12d749330b614e4ca0cc49b","16.56397789","No"
"0x1697f478fd50cc97434e8f52478225f1e149cd3c","18.412201345","No"
"0xc831493734225f49393f612c6c04959b7ff2c9cf","12.099619019","No"
"0xaee1424a5c7e140672a414cea5176e47fc71a2f7","437.67328406","No"
"0x79a60253a77b37b66abf57fcbb94e82e1653aea6","12.342367144","No"
"0x874d31092d06e58adc9b4fe11ca18311c90b3bc1","11.949875798","No"
"0xc7e5691d7bd599a0432209c6ff7a737bad313c92","17.700914866","No"
"0x877c324924f2dd2bccd846773d9596661a56ece9","15.013787951","No"
"0x3c8d5a08819390fbe1af01353c0e815076013b12","11.707550854","No"
"0x3d7ddaa2d7f50903e5c020b6a2f9423199492577","13.360178745","No"
"0xeca04568a98c20aee209cfdf0c0c1a033158532b","11.979486175","No"
"0x13bd2517e55e6a7d24b3b579ff7a7b85db6a262b","17.67982299","No"
"0x7625487b9f6a67536462746ca62e97be8cd9872d","14.600460824","No"
"0xebf615b72a21627304c66c8c46cb86c34faa4fc1","75.002518145","No"
"0x4fff494a61856b66b882be54b2dc86daf11fcec9","16.243664031","No"
"0x9d6157072b4f054525593be6f43b572805bd679f","18.56881231","No"
"0xf4d6a0ea8498bf0ba1466f204fbb72f28742c4ee","16.867192461","No"
"0xdcd7b3a9aa37a7aa7b811e3ec3c3e9cc982aead7","10769.510631841","No"
